exercise,label,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
seated_march,correct,0.3841152489185333,0.25746163725852966,-0.359946072101593,0.9999910593032837,0.3917985260486603,0.2409401535987854,-0.33710891008377075,0.9999697208404541,0.3967556357383728,0.24060478806495667,-0.3371097147464752,0.9999683499336243,0.40155744552612305,0.24053142964839935,-0.3371215760707855,0.9999670386314392,0.3763386607170105,0.24261300265789032,-0.3344414532184601,0.9999693632125854,0.3715660870075226,0.24339403212070465,-0.3346101641654968,0.9999650716781616,0.36715203523635864,0.24424736201763153,-0.3346225619316101,0.9999678134918213,0.412302166223526,0.24781158566474915,-0.1967785656452179,0.999946653842926,0.36421799659729004,0.2520020604133606,-0.18565388023853302,0.9999145269393921,0.3956046998500824,0.2745552062988281,-0.30707696080207825,0.9999850392341614,0.3770906329154968,0.2755318582057953,-0.304023802280426,0.9999817609786987,0.4570034444332123,0.3447099030017853,-0.1125354990363121,0.9998929500579834,0.3297228217124939,0.35611024498939514,-0.09156488627195358,0.9999494552612305,0.4800005853176117,0.4699772000312805,-0.11622697114944458,0.9870544672012329,0.30257362127304077,0.4895423352718353,-0.08026671409606934,0.9897489547729492,0.4923328757286072,0.5656810402870178,-0.25739747285842896,0.9610556960105896,0.2838802933692932,0.6079809069633484,-0.19354619085788727,0.9740825891494751,0.49796661734580994,0.6095280051231384,-0.2984454333782196,0.9191462397575378,0.27158111333847046,0.6428146958351135,-0.22579117119312286,0.9425718188285828,0.48823246359825134,0.6076774001121521,-0.336590051651001,0.9248300194740295,0.27853652834892273,0.6429054737091064,-0.26914411783218384,0.9465069770812988,0.4831010401248932,0.5933857560157776,-0.27478092908859253,0.9153518080711365,0.28621917963027954,0.6310181021690369,-0.21270427107810974,0.9357397556304932,0.43377748131752014,0.5667788982391357,-0.005883780308067799,0.9995992183685303,0.35835739970207214,0.5654590129852295,0.0059505668468773365,0.999745786190033,0.426516592502594,0.6409865021705627,-0.4730707108974457,0.9848839044570923,0.338783860206604,0.6775484681129456,-0.4085562825202942,0.9824503660202026,0.40798109769821167,0.8530729413032532,-0.3430221676826477,0.9454096555709839,0.35096845030784607,0.8620317578315735,-0.2885674834251404,0.9767261743545532,0.4000573754310608,0.8787931203842163,-0.3379663825035095,0.9214550256729126,0.3615115284919739,0.8827691674232483,-0.2860278785228729,0.9081807136535645,0.4123633801937103,0.907169759273529,-0.5404877066612244,0.9607582688331604,0.3295752704143524,0.9195162653923035,-0.4884406626224518,0.9595392942428589
seated_march,correct,0.3939809203147888,0.2500528395175934,-0.34249886870384216,0.9999949932098389,0.40252646803855896,0.23411819338798523,-0.31819507479667664,0.9999831914901733,0.407245010137558,0.23431916534900665,-0.3181942403316498,0.9999824166297913,0.4120781421661377,0.23479503393173218,-0.3183661699295044,0.9999820590019226,0.386569082736969,0.23388928174972534,-0.3179818391799927,0.9999821782112122,0.3812808692455292,0.23427744209766388,-0.31799620389938354,0.9999802112579346,0.37643125653266907,0.23469136655330658,-0.3181629776954651,0.9999819397926331,0.4222169518470764,0.2430473268032074,-0.17160145938396454,0.9999703764915466,0.37162327766418457,0.24380315840244293,-0.17131425440311432,0.9999516606330872,0.40434449911117554,0.26798805594444275,-0.2868615984916687,0.9999921321868896,0.38542240858078003,0.2688659131526947,-0.28700652718544006,0.9999902248382568,0.46227431297302246,0.34046193957328796,-0.07512859255075455,0.9999447464942932,0.33312833309173584,0.352780282497406,-0.07604863494634628,0.9999658465385437,0.48406562209129333,0.47323372960090637,-0.04667109251022339,0.9895990490913391,0.3073482811450958,0.48913663625717163,-0.0602911114692688,0.9880259037017822,0.4957640767097473,0.5801344513893127,-0.16677716374397278,0.9736254811286926,0.2873475253582001,0.6088491082191467,-0.17895793914794922,0.9715381860733032,0.5020607709884644,0.6192028522491455,-0.2025003433227539,0.9433865547180176,0.27368447184562683,0.6430370211601257,-0.21408507227897644,0.9390217661857605,0.493353933095932,0.6176826357841492,-0.24421946704387665,0.9477009773254395,0.28145116567611694,0.643110990524292,-0.2595529556274414,0.9444531798362732,0.48905524611473083,0.6042824983596802,-0.1853950023651123,0.9391271471977234,0.29024842381477356,0.6317514181137085,-0.1990465223789215,0.935975968837738,0.43906253576278687,0.5690622329711914,-0.0036414344795048237,0.9997748136520386,0.35939350724220276,0.5650979280471802,0.003825992811471224,0.9998369812965393,0.4352360665798187,0.6519630551338196,-0.4571801722049713,0.9911847114562988,0.3442342281341553,0.6664195656776428,-0.423473060131073,0.9893556237220764,0.4115043580532074,0.8664738535881042,-0.37001916766166687,0.9697554707527161,0.349742591381073,0.8638059496879578,-0.3371043801307678,0.9837119579315186,0.404616117477417,0.8892017006874084,-0.3700052499771118,0.9428556561470032,0.35930949449539185,0.8866057991981506,-0.338218629360199,0.9305957555770874,0.4116339683532715,0.9220636487007141,-0.5760346055030823,0.9770700335502625,0.3293575346469879,0.920456051826477,-0.5423641800880432,0.9752153754234314
seated_march,correct,0.393405556678772,0.2545861303806305,-0.32668110728263855,0.9999966025352478,0.40240493416786194,0.23917920887470245,-0.30099159479141235,0.9999883770942688,0.4073008596897125,0.24003393948078156,-0.3009907305240631,0.9999879598617554,0.41177240014076233,0.24114912748336792,-0.3011993169784546,0.9999881386756897,0.38673341274261475,0.23815706372261047,-0.3001778721809387,0.9999866485595703,0.3815549314022064,0.23847967386245728,-0.30035215616226196,0.999985933303833,0.376813679933548,0.23868586122989655,-0.30034539103507996,0.9999872446060181,0.4217531085014343,0.2511182427406311,-0.15431538224220276,0.999978244304657,0.373232901096344,0.2474629133939743,-0.15178531408309937,0.9999645948410034,0.40408140420913696,0.2737821936607361,-0.27189457416534424,0.999995231628418,0.3844093978404999,0.2731338441371918,-0.27128106355667114,0.9999939799308777,0.4628079831600189,0.34972867369651794,-0.08869387209415436,0.9999678730964661,0.33316701650619507,0.3566684126853943,-0.058256667107343674,0.9999657869338989,0.48557931184768677,0.4830150008201599,-0.12457098811864853,0.9905745387077332,0.30881088972091675,0.4900811016559601,-0.05728317052125931,0.981637179851532,0.49505576491355896,0.5871144533157349,-0.2775794565677643,0.9786533117294312,0.2871783971786499,0.6092280149459839,-0.19718009233474731,0.9586606621742249,0.5014005303382874,0.6242586374282837,-0.3217449188232422,0.9533208608627319,0.27264150977134705,0.6402514576911926,-0.23840805888175964,0.920885443687439,0.4911684989929199,0.6235017776489258,-0.35852301120758057,0.9569494724273682,0.27989739179611206,0.6412631869316101,-0.2816764712333679,0.9281173348426819,0.4857841432094574,0.6112996935844421,-0.2946881651878357,0.9482661485671997,0.2882057726383209,0.6311463713645935,-0.21665365993976593,0.9204810857772827,0.43820303678512573,0.5734251737594604,-0.006807202938944101,0.9998612999916077,0.3611132502555847,0.5647305250167847,0.0070825666189193726,0.9998788833618164,0.43904319405555725,0.6463080048561096,-0.5072348117828369,0.9931051135063171,0.3461964726448059,0.535847544670105,-0.535943865776062,0.9907402396202087,0.4141405522823334,0.85552579164505,-0.3030976951122284,0.9794592261314392,0.3597490191459656,0.7571045756340027,-0.3610896170139313,0.9838812947273254,0.40771740674972534,0.8743069767951965,-0.29293498396873474,0.9457433819770813,0.3684418499469757,0.7750759720802307,-0.34999221563339233,0.9394007921218872,0.41026630997657776,0.9203475117683411,-0.4996419847011566,0.9833043813705444,0.3465491235256195,0.8268438577651978,-0.5435449481010437,0.9813185930252075
seated_march,correct,0.37922203540802,0.2741221487522125,-0.36589744687080383,0.9999908804893494,0.38937634229660034,0.2565609812736511,-0.34529364109039307,0.9999708533287048,0.39479345083236694,0.25704270601272583,-0.3454764485359192,0.9999703168869019,0.4001385271549225,0.2577142119407654,-0.3454798460006714,0.9999761581420898,0.3753092885017395,0.25500401854515076,-0.34162986278533936,0.9999627470970154,0.3715254068374634,0.25444963574409485,-0.34182673692703247,0.9999624490737915,0.36762481927871704,0.2537626624107361,-0.3418232798576355,0.9999677538871765,0.40938201546669006,0.26584625244140625,-0.21394026279449463,0.9999362826347351,0.3656228184700012,0.2616128623485565,-0.19587405025959015,0.9999088644981384,0.3903461694717407,0.2925844192504883,-0.3145568370819092,0.9999919533729553,0.3726164400577545,0.29083251953125,-0.3102378249168396,0.9999911189079285,0.4543115496635437,0.3574376404285431,-0.1389952003955841,0.9999768733978271,0.3274356424808502,0.36637604236602783,-0.0949108898639679,0.999934196472168,0.4811711311340332,0.4886239171028137,-0.1497172713279724,0.988350510597229,0.304147332906723,0.49544933438301086,-0.07394792884588242,0.949057400226593,0.4954185485839844,0.5976191163063049,-0.2843873202800751,0.9753502011299133,0.28342345356941223,0.6120167970657349,-0.18786267936229706,0.8985980153083801,0.5015190839767456,0.6329075694084167,-0.32673048973083496,0.9479231834411621,0.2693716883659363,0.6405779123306274,-0.21939000487327576,0.8476750254631042,0.4916698932647705,0.632097065448761,-0.36093786358833313,0.9522829651832581,0.2764221131801605,0.6422742009162903,-0.26046955585479736,0.8623447418212891,0.48664969205856323,0.6209861040115356,-0.30020835995674133,0.9429453015327454,0.28324583172798157,0.6348739862442017,-0.20600733160972595,0.8581970930099487,0.43244242668151855,0.5764161944389343,-0.0065411655232310295,0.9998745322227478,0.36091530323028564,0.5723225474357605,0.006844462361186743,0.9998089671134949,0.43935713171958923,0.6688950657844543,-0.43627554178237915,0.9774075746536255,0.35002416372299194,0.5206128358840942,-0.4637354016304016,0.9572007656097412,0.4177630841732025,0.8566697835922241,-0.3115188777446747,0.9608217477798462,0.3617517352104187,0.6951282620429993,-0.30365240573883057,0.9055519104003906,0.4087018072605133,0.875005304813385,-0.3064556419849396,0.8820300698280334,0.36837273836135864,0.7144187092781067,-0.29160556197166443,0.8782165050506592,0.42060667276382446,0.9226863384246826,-0.4973129630088806,0.9642147421836853,0.34521982073783875,0.763127326965332,-0.45252910256385803,0.9460687041282654
seated_march,correct,0.37217849493026733,0.2633253037929535,-0.33617058396339417,0.9999868869781494,0.3823668360710144,0.24850864708423615,-0.3143576681613922,0.9999565482139587,0.3879237771034241,0.24921956658363342,-0.3144194483757019,0.9999558329582214,0.39345502853393555,0.2502325177192688,-0.3144286274909973,0.9999651312828064,0.3680943250656128,0.2470005452632904,-0.31107860803604126,0.9999462962150574,0.3639102578163147,0.2463543862104416,-0.3110865354537964,0.9999474287033081,0.35961371660232544,0.24555538594722748,-0.3110863268375397,0.9999549388885498,0.4043444097042084,0.26058846712112427,-0.17531590163707733,0.9998915195465088,0.3588079512119293,0.25410863757133484,-0.17048776149749756,0.9998766779899597,0.38241836428642273,0.2818370759487152,-0.28740403056144714,0.9999876022338867,0.36538946628570557,0.2804156243801117,-0.2835884988307953,0.999988317489624,0.44723647832870483,0.3557871878147125,-0.10852266848087311,0.9999771118164062,0.32134944200515747,0.365801602602005,-0.08253351598978043,0.9999180436134338,0.47382649779319763,0.4867180287837982,-0.1260339915752411,0.9852153658866882,0.30067235231399536,0.4928504526615143,-0.06433932483196259,0.9342108368873596,0.4915918707847595,0.5934160947799683,-0.26395881175994873,0.9704024791717529,0.2829703688621521,0.6061688661575317,-0.1806880384683609,0.872119665145874,0.49919119477272034,0.6307665109634399,-0.3051804006099701,0.9399138689041138,0.2702238857746124,0.638378918170929,-0.21415624022483826,0.8156598210334778,0.48913025856018066,0.6304096579551697,-0.3359486758708954,0.9451074600219727,0.2766656279563904,0.6405134797096252,-0.25399819016456604,0.8332515358924866,0.4838097095489502,0.6183547973632812,-0.27887359261512756,0.9351543188095093,0.28422194719314575,0.6309020519256592,-0.19872285425662994,0.8304835557937622,0.42428070306777954,0.5733763575553894,-0.00513883214443922,0.9998770952224731,0.35090988874435425,0.5692227482795715,0.00547361234202981,0.9998005032539368,0.42868393659591675,0.6514390707015991,-0.42064422369003296,0.9686823487281799,0.33403223752975464,0.5481476187705994,-0.5073530077934265,0.9463245272636414,0.4160917401313782,0.8536480069160461,-0.28068679571151733,0.9529498815536499,0.35100844502449036,0.7329831719398499,-0.3438383638858795,0.8789923191070557,0.40787363052368164,0.8762979507446289,-0.27451032400131226,0.847612202167511,0.3553353250026703,0.7511247396469116,-0.3321945369243622,0.8471826910972595,0.41919979453086853,0.9202944040298462,-0.4916640818119049,0.9545697569847107,0.35335737466812134,0.7989044189453125,-0.5138080716133118,0.9330978393554688
seated_march,correct,0.3691731095314026,0.24993570148944855,-0.36229437589645386,0.999992311000824,0.37893837690353394,0.23507139086723328,-0.3393663465976715,0.9999738931655884,0.3846569061279297,0.235616996884346,-0.33939599990844727,0.9999737739562988,0.39034050703048706,0.23638048768043518,-0.3393893241882324,0.9999790191650391,0.3631620407104492,0.23353295028209686,-0.33473604917526245,0.9999672174453735,0.35852378606796265,0.23300108313560486,-0.33490121364593506,0.9999680519104004,0.35379913449287415,0.23253250122070312,-0.33488014340400696,0.9999725818634033,0.3996792435646057,0.2470586597919464,-0.21015560626983643,0.999936580657959,0.35036501288414,0.24238476157188416,-0.19181585311889648,0.9999240636825562,0.3798258900642395,0.27061641216278076,-0.31466299295425415,0.9999926090240479,0.3610108494758606,0.26898157596588135,-0.30953046679496765,0.9999924898147583,0.4438619613647461,0.34914296865463257,-0.1435917764902115,0.999983012676239,0.3154486417770386,0.3624168932437897,-0.08786498010158539,0.9999457597732544,0.47272688150405884,0.48215535283088684,-0.13442513346672058,0.9883564710617065,0.29914912581443787,0.49566495418548584,-0.03684807941317558,0.9494801163673401,0.49075156450271606,0.593618631362915,-0.21945926547050476,0.9733139872550964,0.2831844091415405,0.6082251071929932,-0.1584772765636444,0.9024314880371094,0.49780893325805664,0.6300941109657288,-0.2616693079471588,0.9423254728317261,0.2712116241455078,0.6402720808982849,-0.19050084054470062,0.8469298481941223,0.48892396688461304,0.6312761902809143,-0.2940360903739929,0.9470199346542358,0.27735692262649536,0.6405929923057556,-0.2344122678041458,0.8609450459480286,0.48412472009658813,0.6196650266647339,-0.23514418303966522,0.9366340041160583,0.28507131338119507,0.6296340823173523,-0.1787368804216385,0.855925440788269,0.42641693353652954,0.5673432946205139,-0.011835513636469841,0.9999178647994995,0.35034576058387756,0.5662873983383179,0.01201697438955307,0.9998729825019836,0.421475887298584,0.6735300421714783,-0.42985066771507263,0.9814367294311523,0.33904191851615906,0.6890665292739868,-0.34224647283554077,0.9694554209709167,0.4147460460662842,0.8763383626937866,-0.29373636841773987,0.97129225730896,0.3600922226905823,0.8678653240203857,-0.20040711760520935,0.9306092262268066,0.41137146949768066,0.8993333578109741,-0.2868785262107849,0.8920429348945618,0.37112176418304443,0.8876135349273682,-0.1958269476890564,0.8913955092430115,0.4124313294887543,0.9274301528930664,-0.495027631521225,0.9721609354019165,0.34201350808143616,0.920337438583374,-0.3845288157463074,0.9597791433334351
seated_march,correct,0.36791878938674927,0.24817758798599243,-0.34363213181495667,0.9999945163726807,0.3770110607147217,0.23204870522022247,-0.31858494877815247,0.9999801516532898,0.38280433416366577,0.2322925180196762,-0.3185712397098541,0.9999803900718689,0.3882119953632355,0.23279502987861633,-0.3185650408267975,0.9999837279319763,0.36056461930274963,0.23147089779376984,-0.3151567280292511,0.9999750852584839,0.3556244969367981,0.23131100833415985,-0.3151366114616394,0.9999755024909973,0.3510632812976837,0.23126359283924103,-0.3153247833251953,0.9999781250953674,0.3967122435569763,0.24226494133472443,-0.1756364405155182,0.9999556541442871,0.3465289771556854,0.24182794988155365,-0.16205310821533203,0.9999373555183411,0.37891390919685364,0.26810401678085327,-0.2906358242034912,0.9999942183494568,0.3593643307685852,0.26768264174461365,-0.2870272994041443,0.9999933242797852,0.4423753321170807,0.34373781085014343,-0.09653428941965103,0.999982476234436,0.31240203976631165,0.3591116666793823,-0.06341565400362015,0.9999510049819946,0.4734593331813812,0.4787055253982544,-0.08741740882396698,0.9909664988517761,0.29698988795280457,0.4963584840297699,-0.04044560715556145,0.9604567289352417,0.49069347977638245,0.5944454073905945,-0.1963014304637909,0.9760252237319946,0.2813309133052826,0.6117540001869202,-0.15588155388832092,0.9252121448516846,0.4973161816596985,0.6305220723152161,-0.23236295580863953,0.9463891386985779,0.2701011300086975,0.6436349749565125,-0.18928521871566772,0.8770281076431274,0.48782414197921753,0.6316145658493042,-0.27101653814315796,0.9503577947616577,0.27493053674697876,0.6427736878395081,-0.23466460406780243,0.8878490924835205,0.4831659197807312,0.6202556490898132,-0.21335692703723907,0.9401929974555969,0.28202277421951294,0.6316595077514648,-0.17624226212501526,0.8802348971366882,0.42601966857910156,0.5681288242340088,-0.011605757288634777,0.9999297857284546,0.3493252396583557,0.5725085139274597,0.011650987900793552,0.9998906850814819,0.42579859495162964,0.6485503315925598,-0.4940585494041443,0.986994743347168,0.34719234704971313,0.6910353899002075,-0.4413096308708191,0.9782458543777466,0.4147213399410248,0.8752162456512451,-0.393110066652298,0.9795817732810974,0.36485743522644043,0.8768043518066406,-0.35079365968704224,0.9542198181152344,0.4115351140499115,0.8976557850837708,-0.3927357494831085,0.9204546809196472,0.37509602308273315,0.8978955745697021,-0.35133102536201477,0.9106042981147766,0.4166654050350189,0.9259287714958191,-0.6044455766677856,0.9800480008125305,0.3409985303878784,0.9286156892776489,-0.5626109838485718,0.970541775226593
seated_march,correct,0.36818212270736694,0.2605802118778229,-0.49040669202804565,0.9999949932098389,0.37618130445480347,0.24276818335056305,-0.4704468250274658,0.9999799728393555,0.3817942440509796,0.2423010915517807,-0.4704461991786957,0.9999815821647644,0.38700512051582336,0.24198444187641144,-0.4704452455043793,0.9999833106994629,0.36016646027565,0.24485370516777039,-0.466374009847641,0.9999756217002869,0.35535770654678345,0.24561232328414917,-0.46638840436935425,0.9999756813049316,0.35104134678840637,0.2462591975927353,-0.4663875102996826,0.9999760389328003,0.395180881023407,0.24781011044979095,-0.33201053738594055,0.9999654293060303,0.34627363085746765,0.253905713558197,-0.3125377893447876,0.9999347925186157,0.3796563446521759,0.27707958221435547,-0.4369937777519226,0.9999935030937195,0.35956352949142456,0.2786816656589508,-0.4314313530921936,0.9999909996986389,0.44259458780288696,0.3422326147556305,-0.2399800717830658,0.9999831318855286,0.3128105401992798,0.3618125915527344,-0.17763954401016235,0.9999536275863647,0.47450122237205505,0.4742262661457062,-0.21107077598571777,0.993323802947998,0.2976134419441223,0.4974622428417206,-0.12596943974494934,0.9694585204124451,0.4918835759162903,0.5864877104759216,-0.3196788728237152,0.9805535078048706,0.28212934732437134,0.6103445887565613,-0.2354288548231125,0.9432087540626526,0.4982394576072693,0.6240054965019226,-0.3572765588760376,0.954131007194519,0.2707175612449646,0.6428543925285339,-0.266040563583374,0.8987152576446533,0.48902130126953125,0.6258469223976135,-0.3972293734550476,0.9574164152145386,0.2757105231285095,0.6419618725776672,-0.31577882170677185,0.9073744416236877,0.4847106337547302,0.6135364174842834,-0.33695685863494873,0.9478709101676941,0.2832005023956299,0.6305596828460693,-0.2573453187942505,0.8981214165687561,0.42785459756851196,0.5701653957366943,-0.018695712089538574,0.9999065399169922,0.35066887736320496,0.5742007493972778,0.0186495091766119,0.9998693466186523,0.4195842742919922,0.7068237662315369,-0.3541000187397003,0.9905842542648315,0.34620383381843567,0.7201413512229919,-0.25100356340408325,0.9846861958503723,0.41486501693725586,0.8761998414993286,-0.17585429549217224,0.9846888184547424,0.36371299624443054,0.8781192302703857,-0.07750335335731506,0.9713298082351685,0.41286787390708923,0.8985701203346252,-0.16946624219417572,0.932373046875,0.37514856457710266,0.8991127610206604,-0.0714326947927475,0.9231274724006653,0.4170072078704834,0.9261143803596497,-0.362041175365448,0.9842570424079895,0.33735397458076477,0.9298107624053955,-0.25000008940696716,0.9777600169181824
seated_march,correct,0.3637332618236542,0.26704877614974976,-0.2876484990119934,0.9999958872795105,0.3697178065776825,0.2493124008178711,-0.26159554719924927,0.9999856352806091,0.3749282956123352,0.2487333118915558,-0.26176917552948,0.9999860525131226,0.38007432222366333,0.24841627478599548,-0.26176923513412476,0.9999879598617554,0.3554150462150574,0.25210005044937134,-0.25665146112442017,0.9999827742576599,0.3509678244590759,0.2533513009548187,-0.2566491961479187,0.9999817609786987,0.3467077314853668,0.25444960594177246,-0.2568330466747284,0.9999832510948181,0.3894951641559601,0.25475403666496277,-0.12013936042785645,0.9999738931655884,0.3432671129703522,0.2636445164680481,-0.09788750112056732,0.9999484419822693,0.3760755956172943,0.2834957540035248,-0.2354842722415924,0.9999947547912598,0.35731789469718933,0.2853429615497589,-0.2291576862335205,0.9999924898147583,0.44173455238342285,0.34705784916877747,-0.04815554618835449,0.9999736547470093,0.3134436011314392,0.3715192973613739,-0.009668160229921341,0.9999610185623169,0.4730832576751709,0.4724768102169037,-0.06012328341603279,0.9923750162124634,0.2999036908149719,0.5029948949813843,0.008287450298666954,0.9696799516677856,0.49190014600753784,0.5831935405731201,-0.1849370151758194,0.9798793196678162,0.2853240668773651,0.608989417552948,-0.09988666325807571,0.9486982226371765,0.49831581115722656,0.6223922967910767,-0.2188488245010376,0.9507048726081848,0.2727709710597992,0.6418820023536682,-0.1299615204334259,0.9021936058998108,0.4891635477542877,0.6259024739265442,-0.2591223418712616,0.9542242884635925,0.2762708067893982,0.6412816643714905,-0.168472558259964,0.9102351069450378,0.48455938696861267,0.6135662198066711,-0.20238283276557922,0.9441693425178528,0.28358909487724304,0.6298251748085022,-0.11682435125112534,0.8990898132324219,0.4309237003326416,0.5657922029495239,-0.0051877559162676334,0.9998627305030823,0.35460224747657776,0.5726565718650818,0.005337970796972513,0.9998804330825806,0.4272140562534332,0.5888997912406921,-0.495354562997818,0.9913627505302429,0.3383614122867584,0.6595830321311951,-0.4120458662509918,0.9872981905937195,0.4119760990142822,0.7756127119064331,-0.495475709438324,0.977755069732666,0.36312559247016907,0.8679891228675842,-0.4062279164791107,0.9770296812057495,0.4082931578159332,0.8033745884895325,-0.505599856376648,0.9380808472633362,0.37553608417510986,0.8911266922950745,-0.4202786087989807,0.9329406023025513,0.41580790281295776,0.8225018382072449,-0.699993908405304,0.9836800694465637,0.33698901534080505,0.9257844686508179,-0.633362889289856,0.9803768396377563
seated_march,correct,0.3570097088813782,0.2853713035583496,-0.48844224214553833,0.999992847442627,0.3638421297073364,0.26729077100753784,-0.4676574170589447,0.9999774098396301,0.3691810965538025,0.26679790019989014,-0.4676589369773865,0.9999762177467346,0.3742143511772156,0.2665603458881378,-0.4676646590232849,0.9999792575836182,0.3502267301082611,0.26860636472702026,-0.4628903269767761,0.9999776482582092,0.34605950117111206,0.26892387866973877,-0.4629485011100769,0.9999721050262451,0.34197771549224854,0.26938116550445557,-0.46295109391212463,0.999973714351654,0.38369640707969666,0.27161914110183716,-0.3195984363555908,0.9999577403068542,0.3380714952945709,0.27601948380470276,-0.2973319888114929,0.999905526638031,0.3681644797325134,0.3012431561946869,-0.4300961494445801,0.99998939037323,0.3507886826992035,0.301839143037796,-0.42412543296813965,0.9999842643737793,0.42989277839660645,0.3545703887939453,-0.2219640016555786,0.9999114871025085,0.30762481689453125,0.37421056628227234,-0.17271311581134796,0.9999504089355469,0.47540655732154846,0.46420371532440186,-0.24043205380439758,0.9920304417610168,0.2941651940345764,0.5002163648605347,-0.14919114112854004,0.9710538387298584,0.4795862138271332,0.5766845941543579,-0.36610788106918335,0.9617273807525635,0.28223150968551636,0.6089099049568176,-0.26276054978370667,0.9423176050186157,0.48559871315956116,0.6157276630401611,-0.40835410356521606,0.9105214476585388,0.2714305520057678,0.6409987211227417,-0.2958987355232239,0.8899542093276978,0.47105836868286133,0.6131169199943542,-0.4414916932582855,0.9159217476844788,0.2760101854801178,0.6408358216285706,-0.3369729816913605,0.8975112438201904,0.4645316004753113,0.6002867817878723,-0.38135629892349243,0.902673065662384,0.2831997573375702,0.6294650435447693,-0.2813270688056946,0.8794500827789307,0.41651496291160583,0.5541040897369385,-0.022013729438185692,0.9997464418411255,0.34925153851509094,0.56527179479599,0.0220800768584013,0.9998378753662109,0.43098658323287964,0.46986153721809387,-0.5724185705184937,0.983291745185852,0.3399702310562134,0.6526095867156982,-0.2905489504337311,0.9822593331336975,0.38943737745285034,0.6388431191444397,-0.5715615749359131,0.932784378528595,0.361727237701416,0.8608128428459167,-0.3043878674507141,0.9721274971961975,0.3889736533164978,0.6703777313232422,-0.5770401358604431,0.9179873466491699,0.376398503780365,0.887691855430603,-0.3131917119026184,0.9199658632278442,0.3733207583427429,0.6667466759681702,-0.7461958527565002,0.9628960490226746,0.33581051230430603,0.9241517186164856,-0.5053519010543823,0.9631108641624451
